110397,3,3
109573,3,3
100291,8,8
99977,6,6
108016,3,3
106776,6,6
99382,8,8
91517,3,3
110176,3,3
100509,6,6
91740,3,3
109852,3,3
96068,3,3
109784,3,3
109571,3,3
98848,9,9
105014,7,7
90775,3,3
104370,6,6
101834,4,4
103085,8,8
92701,3,3
101303,8,8
102276,8,8
96925,6,6
91875,3,3
98563,7,7
102547,3,3
101850,9,9
100823,5,5
108487,4,4
96387,3,3
103785,5,5
101283,8,8
91960,3,3
102169,9,9
99466,7,7
110473,3,3
103600,5,5
110528,3,3
100920,8,8
104078,5,5
103576,7,7
111213,3,3
97852,5,5
92109,3,3
94436,3,3
110899,3,3
106144,6,6
102037,9,9
108924,3,3
102531,6,6
99758,5,5
92623,3,3
108276,3,3
109831,3,3
105513,6,6
94749,3,3
94691,3,3
99784,5,5
104502,3,3
98195,5,5
94706,3,3
94811,3,3
97690,6,6
94060,3,3
99641,5,5
110975,3,3
111450,3,3
97101,7,7
93837,3,3
94592,3,3
110279,3,3
95496,3,3
116144,3,3
108993,3,3
99661,8,8
101644,10,10
104794,7,7
114482,3,3
100289,8,8
104558,3,3
100990,8,8
92434,3,3
99177,6,6
110594,3,3
98665,7,7
95319,3,3
104544,6,6
98373,6,6
97462,4,4
109586,3,3
98299,6,6
101225,3,3
96979,9,9
99424,3,3
108498,3,3
96119,3,3
103766,6,6
109086,3,3
90567,3,3
94745,3,3
101458,6,6
95254,3,3
95600,3,3
117610,3,3
91710,3,3
103622,9,9
101838,7,7
106909,5,5
95976,3,3
94514,3,3
98860,8,8
97254,8,8
103208,8,8
93039,3,3
90505,3,3
95620,3,3
101909,3,3
96000,3,3
104270,10,10
95652,3,3
92111,3,3
95766,3,3
96059,3,3
106761,6,6
94224,3,3
106811,3,3
107036,4,4
110920,3,3
108538,3,3
96481,1,1
113059,2,2
112704,3,3
96011,3,3
103367,9,9
105204,5,5
91003,3,3
103859,7,7
106532,5,5
110590,3,3
93921,3,3
104889,7,7
104735,6,6
96167,3,3
96627,7,7
97724,3,3
91180,3,3
108560,3,3
99263,3,3
98606,6,6
101857,5,5
109906,3,3
105465,4,4
93633,3,3
105259,6,6
99676,8,8
104896,5,5
93061,3,3
110149,3,3
91102,3,3
97930,8,8
102856,4,4
90507,3,3
96614,7,7
119779,3,3
108100,3,3
97346,6,6
104479,7,7
94783,3,3
108106,4,4
104232,7,7
104106,5,5
96060,3,3
107609,3,3
94565,3,3
109754,3,3
103249,3,3
101930,5,5
93556,3,3
90780,3,3
90544,3,3
92530,3,3
97797,8,8
98277,6,6
93502,3,3
97495,5,5
99599,9,9
90465,3,3
107428,4,4
95578,3,3
97967,5,5
95530,3,3
95007,3,3
108775,3,3
106934,4,4
104680,6,6
99046,8,8
98861,6,6
96855,7,7
113458,4,4
117421,3,3
101455,7,7
91403,3,3
98446,7,7
106359,3,3
108940,3,3
101560,9,9
107751,3,3
98685,6,6
104619,6,6
103410,7,7
90647,3,3
114365,3,3
103908,5,5
102444,6,6
104278,9,9
98850,7,7
96210,3,3
100613,9,9
99243,9,9
105412,6,6
98097,3,3
95694,3,3
107227,5,5
102949,8,8
107171,5,5
94740,3,3
94174,3,3
93010,3,3
98317,7,7
101576,3,3
93155,3,3
108273,3,3
107855,6,6
99514,9,9
102569,9,9
110794,3,3
109746,3,3
103519,6,6
107044,3,3
99196,5,5
93777,3,3
115769,3,3
105980,6,6
102715,9,9
106815,5,5
93093,3,3
91482,3,3
116366,4,4
99910,6,6
101128,8,8
99426,9,9
106665,6,6
105730,3,3
107226,5,5
93808,3,3
100157,7,7
109180,3,3
97758,6,6
105416,9,9
91307,3,3
95911,3,3
99167,8,8
92301,3,3
110573,3,3
106679,4,4
95162,3,3
99837,7,7
100803,9,9
96695,6,6
99927,5,5
91495,3,3
92148,3,3
92105,3,3
99038,6,6
94954,3,3
106668,6,6
96346,3,3
91194,3,3
93607,3,3
93939,3,3
98185,5,5
98887,8,8
98739,8,8
96408,3,3
111052,3,3
96510,3,3
107472,3,3
118966,3,3
98481,4,4
97497,8,8
96590,9,9
95418,3,3
100505,6,6
103388,8,8
110343,3,3
110091,3,3
107169,6,6
109404,3,3
120738,3,3
100264,7,7
91705,3,3
105003,8,8
91530,3,3
105044,4,4
102355,9,9
93057,3,3
97562,8,8
113282,3,3
103067,7,7
101096,9,9
97947,6,6
97288,5,5
99467,6,6
90994,3,3
96120,3,3
108355,3,3
104374,9,9
102183,6,6
103820,6,6
119867,5,5
95303,3,3
108544,4,4
105797,6,6
91356,3,3
95305,3,3
103803,3,3
108675,3,3
104997,3,3
108062,6,6
92824,3,3
91041,3,3
104758,3,3
109315,3,3
105446,3,3
101676,8,8
108201,3,3
99105,8,8
91774,3,3
91895,3,3
109330,3,3
107372,3,3
90393,3,3
111306,3,3
91943,3,3
103128,6,6
101722,4,4
109645,3,3
112738,4,4
119122,3,3
91172,3,3
96750,3,3
110363,3,3
109608,3,3
97487,4,4
95029,3,3
103041,7,7
94566,3,3
92961,3,3
109152,3,3
103487,9,9
97152,7,7
110391,3,3
103417,5,5
94403,3,3
106415,3,3
100710,3,3
111247,3,3
98154,9,9
93483,3,3
108277,3,3
103950,3,3
107480,3,3
94016,3,3
111432,3,3
107286,4,4
101661,8,8
103907,5,5
99721,8,8
105551,6,6
90987,3,3
102926,5,5
94449,3,3
106590,4,4
103412,3,3
93018,3,3
91130,3,3
110875,3,3
106523,3,3
90852,3,3
110938,3,3
106377,6,6
94217,3,3
108157,3,3
99060,10,10
93788,3,3
94285,3,3
105146,5,5
110865,3,3
96645,7,7
106783,3,3
107495,3,3
99760,5,5
92264,3,3
100381,10,10
97321,5,5
112848,4,4
96686,7,7
101198,5,5
91536,3,3
110658,3,3
99295,8,8
93696,3,3
119209,5,5
93549,3,3
100043,9,9
104687,5,5
110979,3,3
99830,7,7
97571,8,8
98672,7,7
99811,8,8
104874,5,5
92213,3,3
109639,3,3
97879,6,6
106273,8,8
99124,9,9
98360,6,6
100675,8,8
104782,10,10
102946,9,9
101073,7,7
93743,3,3
105889,4,4
104515,9,9
93893,3,3
111048,3,3
93816,3,3
107793,4,4
110493,3,3
105554,7,7
93546,3,3
98779,6,6
100545,6,6
94350,3,3
100273,3,3
110937,3,3
105927,10,10
105001,5,5
107827,3,3
110492,3,3
98796,9,9
95111,3,3
105415,8,8
107551,5,5
117367,3,3
111461,3,3
96545,5,5
109851,3,3
107939,3,3
94182,3,3
105658,6,6
98724,8,8
100072,4,4
103500,8,8
101180,10,10
119494,4,4
105788,5,5
98201,6,6
94333,3,3
96731,8,8
100831,7,7
94072,3,3
98383,5,5
102611,10,10
104897,6,6
102595,7,7
92253,3,3
105653,4,4
109630,3,3
94828,3,3
101459,7,7
93488,3,3
97319,5,5
102245,9,9
98231,7,7
105210,6,6
111017,3,3
109080,3,3
109004,3,3
109959,3,3
93021,3,3
92753,3,3
110035,3,3
110842,3,3
100138,6,6
106253,8,8
94896,3,3
96779,3,3
95410,3,3
95761,3,3
94327,3,3
99826,8,8
103840,9,9
108915,3,3
101809,7,7
93206,3,3
100104,3,3
103349,8,8
97457,3,3
96065,3,3
93519,3,3
92495,3,3
92510,3,3
98283,6,6
96596,9,9
94239,3,3
94507,3,3
90601,3,3
101475,7,7
90961,3,3
103475,10,10
92908,3,3
110445,3,3
96176,3,3
99362,9,9
110488,3,3
104380,8,8
94411,3,3
92603,3,3
100451,9,9
110030,3,3
99220,9,9
93655,3,3
94936,3,3
91905,3,3
101430,8,8
95758,3,3
97291,7,7
95417,3,3
108914,3,3
97606,5,5
104313,11,11
95351,3,3
110859,3,3
92382,3,3
94295,3,3
105050,6,6
97452,6,6
97144,5,5
116050,3,3
98243,8,8
105741,9,9
105169,6,6
99001,3,3
92058,3,3
109745,3,3
99383,10,10
102666,7,7
107561,3,3
97652,7,7
95777,3,3
92859,3,3
98411,8,8
94925,3,3
92212,3,3
91281,3,3
103698,8,8
99893,8,8
105387,3,3
110330,3,3
112678,5,5
97531,6,6
90933,3,3
109437,3,3
98447,7,7
107102,3,3
106105,6,6
91481,3,3
92118,3,3
94594,3,3
106949,7,7
91917,3,3
106055,6,6
106216,4,4
103146,9,9
107830,4,4
106300,5,5
96336,3,3
105361,5,5
92683,3,3
94820,3,3
109306,3,3
100445,8,8
93170,3,3
101228,10,10
103588,3,3
91374,3,3
93669,3,3
107196,5,5
95147,3,3
104850,9,9
97375,7,7
108015,3,3
110285,3,3
100448,11,11
95862,3,3
93985,3,3
99543,8,8
102065,9,9
99984,3,3
100945,6,6
96790,5,5
105458,7,7
106529,5,5
98938,9,9
91088,3,3
98482,4,4
95629,3,3
100537,9,9
103729,3,3
105580,3,3
94973,3,3
99247,3,3
108581,4,4
94689,3,3
110630,3,3
92664,3,3
94153,3,3
99218,9,9
110860,3,3
99191,3,3
113150,6,6
101694,9,9
107494,3,3
92267,3,3
109458,3,3
98167,3,3
111458,3,3
91166,3,3
104636,3,3
104989,5,5
119134,4,4
104007,8,8
109121,3,3
103563,8,8
94240,3,3
98306,5,5
92426,3,3
105884,4,4
116066,3,3
93232,3,3
106092,3,3
110786,3,3
94653,3,3
101213,8,8
93243,3,3
102591,5,5
94079,3,3
96678,5,5
92627,3,3
107346,4,4
100026,9,9
92438,3,3
99393,6,6
101698,6,6
91890,3,3
93672,3,3
92811,3,3
97966,9,9
91049,3,3
93617,3,3
98210,8,8
107404,6,6
93785,3,3
98659,5,5
91009,3,3
96734,5,5
99912,9,9
92739,3,3
97110,6,6
93791,3,3
102297,7,7
97989,4,4
119854,3,3
93092,3,3
106691,4,4
100061,7,7
98693,5,5
92070,3,3
96230,3,3
93986,3,3
100160,10,10
93194,3,3
101331,8,8
110731,3,3
104018,3,3
93820,3,3
106674,6,6
107133,5,5
94313,3,3
113510,3,3
109733,3,3
95429,3,3
109859,3,3
107412,4,4
109085,3,3
100782,7,7
98143,5,5
98932,7,7
93432,3,3
101904,10,10
90871,3,3
93741,3,3
110396,3,3
91138,3,3
94911,3,3
105236,5,5
106123,5,5
95456,3,3
115910,3,3
111007,3,3
103514,5,5
97068,7,7
93266,3,3
102336,9,9
90781,3,3
92143,3,3
96223,3,3
105015,7,7
103712,7,7
105990,5,5
90518,3,3
91368,3,3
104224,7,7
97150,7,7
97283,6,6
98087,8,8
109816,3,3
102143,9,9
91953,3,3
99708,3,3
102454,8,8
104875,5,5
93478,3,3
100177,11,11
98517,8,8
91583,3,3
92746,3,3
94674,3,3
101817,6,6
102270,10,10
93647,3,3
109887,3,3
107916,6,6
98551,7,7
93614,3,3
101087,8,8
110527,3,3
99605,6,6
107829,4,4
104094,6,6
95641,3,3
110359,3,3
105432,8,8
97980,7,7
108352,3,3
96628,7,7
94908,3,3
106491,5,5
100739,11,11
106392,8,8
102455,9,9
97944,6,6
94045,3,3
108783,3,3
100995,8,8
91658,3,3
95130,3,3
96574,9,9
108336,5,5
95886,3,3
110783,3,3
95955,3,3
104226,8,8
103783,3,3
90864,3,3
97079,8,8
90642,3,3
106283,6,6
98442,8,8
109374,3,3
99111,3,3
107610,3,3
103310,8,8
98753,8,8
105935,3,3
100528,7,7
107418,5,5
92187,3,3
90944,3,3
109231,3,3
104345,9,9
107662,4,4
97759,6,6
95609,3,3
110404,3,3
104326,3,3
97425,5,5
94931,3,3
109969,3,3
109338,3,3
104172,9,9
97316,4,4
91899,3,3
93314,3,3
104986,5,5
91840,3,3
104801,6,6
119566,4,4
119865,6,6
95102,3,3
95588,3,3
94011,3,3
106732,6,6
108651,3,3
106892,4,4
105261,7,7
94958,3,3
106923,6,6
95436,3,3
93355,3,3
101779,10,10
109954,3,3
100553,3,3
100063,7,7
109612,3,3
106487,5,5
106975,6,6
101467,9,9
104352,7,7
106969,6,6
109174,3,3
100527,7,7
108633,3,3
90978,3,3
105589,3,3
107736,3,3
91859,3,3
106629,3,3
109015,3,3
105583,5,5
92509,3,3
119328,4,4
95005,3,3
91153,3,3
90477,3,3
102867,8,8
109770,3,3
99251,7,7
92329,3,3
103773,5,5
99553,9,9
96964,6,6
96389,3,3
107483,4,4
93387,3,3
96192,3,3
110449,3,3
94344,3,3
92045,3,3
112611,4,4
105727,3,3
95183,3,3
105258,6,6
106426,3,3
103856,5,5
98989,4,4
111033,3,3
101277,5,5
108927,3,3
100719,10,10
91796,3,3
108737,3,3
91558,3,3
98698,6,6
91055,3,3
100924,8,8
107137,5,5
104399,7,7
97256,7,7
91369,3,3
98829,11,11
92041,3,3
95494,3,3
106107,7,7
107739,6,6
112690,3,3
93551,3,3
106093,3,3
119529,3,3
98894,9,9
104930,10,10
95504,3,3
93618,3,3
113483,4,4
102656,3,3
100156,5,5
119118,4,4
110717,3,3
111469,3,3
103308,9,9
103512,3,3
116702,3,3
95566,3,3
96789,5,5
104402,8,8
92112,3,3
101305,8,8
93335,3,3
94667,3,3
90714,3,3
91066,3,3
102092,8,8
95793,3,3
92221,3,3
97863,4,4
109527,3,3
100465,5,5
103023,4,4
96206,3,3
105187,4,4
94497,3,3
102812,9,9
94321,3,3
103050,8,8
115913,4,4
100612,9,9
90660,3,3
112966,3,3
107857,6,6
97829,7,7
107333,4,4
95250,3,3
97628,8,8
98030,8,8
90515,3,3
94659,3,3
97784,6,6
105111,8,8
101757,10,10
96271,3,3
93501,3,3
119632,3,3
99528,11,11
110936,3,3
96095,3,3
98157,6,6
107574,3,3
111095,3,3
98313,7,7
95332,3,3
96109,3,3
96228,3,3
96476,3941,3941
95390,3,3
105482,7,7
95757,3,3
105247,8,8
106119,5,5
103987,9,9
92700,3,3
102067,9,9
92294,3,3
102819,6,6
116496,5,5
101721,4,4
108259,3,3
96072,3,3
90358,3,3
103354,10,10
105968,6,6
102473,5,5
107849,4,4
94408,3,3
95468,3,3
100081,9,9
119555,4,4
97735,6,6
96409,3,3
96220,3,3
94134,3,3
101260,9,9
109189,3,3
97043,6,6
111004,3,3
111426,3,3
94823,3,3
97526,8,8
92960,3,3
101035,3,3
91570,3,3
105553,6,6
99176,6,6
92031,3,3
92482,3,3
94950,3,3
98015,4,4
104403,8,8
104764,5,5
98372,6,6
105575,4,4
100821,3,3
94748,3,3
107778,4,4
109309,3,3
105937,3,3
109713,3,3
114662,3,3
110565,3,3
119126,5,5
103873,5,5
102482,8,8
99798,13,13
91415,3,3
90806,3,3
97257,7,7
96531,4,4
106736,7,7
96132,3,3
96396,3,3
100251,6,6
91431,3,3
92939,3,3
110273,3,3
101257,7,7
114437,3,3
90448,3,3
112782,3,3
103595,9,9
92475,3,3
90366,3,3
109576,3,3
90715,3,3
106599,6,6
110319,3,3
98619,8,8
106479,4,4
93051,3,3
94547,3,3
107600,5,5
98021,6,6
99731,9,9
98540,7,7
92203,3,3
119305,6,6
101434,7,7
105677,6,6
92915,3,3
91611,3,3
92643,3,3
96044,3,3
90896,3,3
92529,3,3
101994,5,5
119214,3,3
104085,5,5
92487,3,3
90984,3,3
103902,9,9
93532,3,3
98976,3,3
108468,3,3
103499,8,8
105520,3,3
97909,7,7
92333,3,3
101665,10,10
107989,3,3
90965,3,3
94607,3,3
100877,8,8
105508,8,8
98168,4,4
110016,3,3
101915,7,7
105570,8,8
101573,5,5
98219,4,4
91916,3,3
96384,3,3
115995,4,4
102053,7,7
106850,6,6
96365,3,3
106906,6,6
96825,9,9
106190,4,4
110697,3,3
106142,6,6
96370,3,3
95556,3,3
93971,3,3
94068,3,3
93440,3,3
104356,6,6
92878,3,3
110287,3,3
104477,7,7
103865,8,8
101639,6,6
119778,4,4
100189,3,3
104740,8,8
97836,3,3
111404,3,3
100775,8,8
109448,3,3
91086,3,3
90930,3,3
101752,5,5
102435,6,6
100689,7,7
90702,3,3
102278,7,7
98054,7,7
108433,3,3
99618,9,9
94331,3,3
96093,3,3
93003,3,3
107362,4,4
110002,3,3
108656,3,3
107210,5,5
102019,3,3
93295,3,3
119634,5,5
94349,3,3
104832,4,4
103355,9,9
97357,8,8
93190,3,3
106217,6,6
102197,9,9
98823,8,8
90658,3,3
99733,9,9
97623,6,6
105464,4,4
96374,3,3
99892,7,7
104555,7,7
107753,5,5
91099,3,3
101065,6,6
108895,3,3
94972,3,3
101578,3,3
94369,3,3
93228,3,3
108393,3,3
92943,3,3
100800,5,5
97077,7,7
96763,5,5
99402,5,5
95854,3,3
91208,3,3
95256,3,3
94872,3,3
100477,8,8
108256,4,4
94831,3,3
96943,5,5
94995,3,3
109674,3,3
110985,3,3
104221,7,7
93699,3,3
100084,9,9
100926,5,5
97134,4,4
95369,3,3
111471,3,3
110927,3,3
93404,3,3
98479,5,5
98485,3,3
109467,3,3
106101,9,9
97786,6,6
95135,3,3
104484,9,9
98308,5,5
91881,3,3
99339,3,3
111054,3,3
110205,3,3
109657,3,3
102437,6,6
110331,3,3
94550,3,3
100140,9,9
108221,3,3
108435,3,3
96967,7,7
91425,3,3
98599,6,6
106156,3,3
98933,10,10
104081,9,9
105190,6,6
90794,3,3
97619,7,7
91622,3,3
96814,7,7
102201,8,8
97925,8,8
110150,3,3
91164,3,3
95835,3,3
110408,3,3
93613,3,3
103099,6,6
96522,3,3
90802,3,3
106510,4,4
93742,3,3
109865,3,3
93834,3,3
97404,6,6
105103,5,5
104973,4,4
90849,3,3
107985,5,5
97009,5,5
100665,9,9
94476,3,3
94334,3,3
90697,3,3
106103,6,6
96980,6,6
97460,4,4
100384,5,5
90569,3,3
102869,8,8
101003,7,7
91651,3,3
91439,3,3
97711,5,5
102136,5,5
108831,3,3
103882,9,9
109235,3,3
111197,3,3
94146,3,3
105953,3,3
97356,8,8
92494,3,3
104924,6,6
96677,5,5
94488,3,3
98791,9,9
96711,5,5
93715,3,3
111465,3,3
109354,3,3
91984,3,3
96533,4,4
106252,9,9
92234,3,3
106215,4,4
119062,3,3
110792,3,3
110028,3,3
94048,3,3
92190,3,3
109131,3,3
104428,8,8
101520,8,8
109228,3,3
93593,3,3
113273,2,2
92403,3,3
98094,8,8
95989,3,3
106964,6,6
101267,3,3
96145,3,3
99029,9,9
105516,5,5
103223,9,9
105946,6,6
109468,3,3
90985,3,3
92449,3,3
106980,3,3
93654,3,3
94827,3,3
106940,5,5
92784,3,3
101605,7,7
102133,3,3
103125,3,3
109540,3,3
100969,5,5
91039,3,3
94268,3,3
101449,9,9
94384,3,3
90529,3,3
93095,3,3
92312,3,3
108060,3,3
98374,6,6
120927,3,3
108562,3,3
109425,3,3
95593,3,3
99122,9,9
94089,3,3
90562,3,3
96436,3,3
98512,6,6
90990,3,3
109478,3,3
97632,7,7
107191,4,4
100744,3,3
107747,3,3
107360,4,4
95064,3,3
91521,3,3
93400,3,3
91372,3,3
91327,3,3
92071,3,3
110252,3,3
104568,5,5
104716,6,6
103239,3,3
98455,6,6
96102,3,3
109248,4,4
93107,3,3
109804,3,3
99888,7,7
96122,3,3
91766,3,3
109987,3,3
99040,6,6
91397,3,3
108983,3,3
112787,3,3
97440,4,4
93719,3,3
115742,4,4
110063,3,3
102389,8,8
90931,3,3
93140,3,3
105010,4,4
100480,8,8
107253,4,4
90549,3,3
105338,6,6
99148,6,6
110305,3,3
90583,3,3
116192,5,5
92181,3,3
103893,9,9
101402,6,6
110211,3,3
105159,5,5
102901,8,8
100357,4,4
107411,4,4
108257,3,3
104026,5,5
97501,7,7
92175,3,3
104776,6,6
101187,8,8
98233,7,7
93879,3,3
100064,9,9
103269,7,7
90636,3,3
100098,10,10
99824,8,8
104781,10,10
105997,9,9
105943,5,5
109459,3,3
93953,3,3
96996,4,4
103866,8,8
91217,3,3
104276,9,9
108281,6,6
94714,3,3
116126,3,3
95000,3,3
96340,3,3
106183,8,8
106579,4,4
103352,10,10
102981,7,7
91286,3,3
92290,3,3
91251,3,3
98709,8,8
93263,3,3
91896,3,3
97917,8,8
101796,9,9
92280,3,3
96632,7,7
92157,3,3
106543,6,6
107270,3,3
100897,9,9
98412,8,8
99688,5,5
91946,3,3
101028,7,7
106695,4,4
116686,3,3
102814,9,9
92528,3,3
106939,3,3
108184,3,3
107232,3,3
104608,8,8
99659,8,8
103221,4,4
105165,8,8
101868,8,8
102784,6,6
95083,3,3
109706,3,3
99245,3,3
97773,7,7
95174,3,3
92524,3,3
104698,7,7
93876,3,3
96388,3,3
102833,3,3
99012,5,5
97834,5,5
95836,3,3
98107,4,4
101391,9,9
105590,6,6
103193,7,7
104771,5,5
91330,3,3
108718,5,5
100632,3,3
94867,3,3
91542,3,3
90413,3,3
90899,3,3
110720,3,3
106750,3,3
94549,3,3
108947,3,3
104658,7,7
91505,3,3
98876,7,7
100078,10,10
92904,3,3
90433,3,3
107249,6,6
97939,5,5
91544,3,3
102586,3,3
103936,5,5
94789,3,3
106031,5,5
98149,7,7
96949,5,5
92103,3,3
104267,3,3
101214,8,8
107864,5,5
92194,3,3
91014,3,3
102291,3,3
101179,9,9
97572,8,8
92192,3,3
107433,4,4
116326,3,3
91781,3,3
98764,7,7
107806,3,3
111370,3,3
112550,4,4
91334,3,3
100904,7,7
103956,9,9
110070,3,3
101240,6,6
101740,3,3
110841,3,3
106619,5,5
99458,9,9
104868,8,8
94158,3,3
101524,6,6
91405,3,3
92672,3,3
108024,4,4
110136,3,3
97282,6,6
103110,7,7
105039,3,3
116531,3,3
96024,3,3
103298,8,8
92250,3,3
101852,8,8
96013,3,3
108854,3,3
116662,3,3
103328,7,7
104885,3,3
103376,8,8
98188,5,5
92933,3,3
95669,3,3
103466,9,9
91289,3,3
97905,9,9
94665,3,3
104441,6,6
97025,5,5
103013,8,8
99597,5,5
93616,3,3
93238,3,3
105462,5,5
108128,6,6
105439,4,4
91971,3,3
102585,3,3
108695,3,3
91333,3,3
103753,9,9
99289,9,9
106910,3,3
103827,9,9
105069,5,5
107419,5,5
101891,6,6
109840,3,3
99932,5,5
91618,3,3
90339,3,3
93909,3,3
108081,4,4
93907,3,3
109149,3,3
98886,8,8
91034,3,3
99594,9,9
93453,3,3
110662,3,3
90902,3,3
90863,3,3
105852,3,3
103748,9,9
102047,9,9
106991,8,8
100141,9,9
102286,8,8
109181,3,3
103109,7,7
98441,8,8
96314,3,3
91108,3,3
98630,6,6
90426,3,3
91631,3,3
94143,3,3
109618,3,3
98765,6,6
90564,3,3
107301,6,6
109933,3,3
95039,3,3
94155,3,3
102412,5,5
97074,6,6
93509,3,3
107269,5,5
96278,3,3
96134,3,3
100755,9,9
107410,5,5
103409,7,7
95791,3,3
108274,3,3
119563,4,4
101777,10,10
108101,5,5
106445,4,4
116059,4,4
101069,9,9
96313,3,3
92978,3,3
94251,3,3
93599,3,3
96963,6,6
119065,3,3
96058,3,3
90790,3,3
102273,6,6
101589,9,9
91011,3,3
112750,3,3
100484,9,9
97464,5,5
109348,3,3
109652,3,3
98344,3,3
100610,9,9
113486,3,3
103606,8,8
107356,4,4
91476,3,3
110426,3,3
100353,3,3
92236,3,3
96163,3,3
96361,3,3
104974,4,4
91174,3,3
104467,6,6
107071,3,3
95601,3,3
94235,3,3
98061,6,6
103574,7,7
106271,8,8
105076,3,3
96369,3,3
93984,3,3
105348,4,4
94437,3,3
92555,3,3
94839,3,3
94219,3,3
95846,3,3
99329,8,8
103948,5,5
103937,7,7
100531,9,9
106955,6,6
99004,5,5
93286,3,3
104518,3,3
94756,3,3
104152,8,8
106760,6,6
107023,6,6
105952,5,5
95458,3,3
101672,8,8
92091,3,3
102394,3,3
102294,7,7
108236,4,4
92206,3,3
108231,3,3
99808,7,7
90499,3,3
92334,3,3
97870,5,5
99417,3,3
103599,5,5
102076,5,5
100044,9,9
108443,3,3
104708,9,9
108453,3,3
109084,3,3
99620,9,9
103724,7,7
92855,3,3
98586,3,3
107879,3,3
107136,5,5
95156,3,3
93713,3,3
113350,6,6
98081,7,7
108178,3,3
94005,3,3
105397,3,3
105652,6,6
100379,10,10
102228,5,5
97630,8,8
98118,4,4
104798,7,7
93293,3,3
95958,3,3
112630,3,3
93163,3,3
107996,5,5
90475,3,3
103321,9,9
110991,3,3
100742,3,3
99211,6,6
108977,3,3
116166,3,3
91670,3,3
98738,8,8
92411,3,3
106790,5,5
90886,3,3
109930,3,3
120855,3,3
107852,3,3
105007,10,10
109249,4,4
99702,9,9
100422,8,8
103265,9,9
100656,9,9
104437,3,3
96010,3,3
92914,3,3
110074,3,3
107101,6,6
92703,3,3
103486,9,9
102501,9,9
95706,3,3
91523,3,3
116208,3,3
90483,3,3
108233,4,4
97323,5,5
92201,3,3
109908,3,3
106628,3,3
106900,6,6
110398,3,3
104456,9,9
91471,3,3
98071,5,5
101390,9,9
92686,3,3
99420,5,5
90821,3,3
90867,3,3
105708,8,8
99825,8,8
104001,9,9
105281,4,4
96214,3,3
105660,9,9
90550,3,3
120567,3,3
95003,3,3
94076,3,3
95482,3,3
102934,7,7
95486,3,3
96995,4,4
93947,3,3
99322,7,7
92128,3,3
97800,8,8
101982,11,11
110824,3,3
100438,10,10
96057,3,3
91216,3,3
95391,3,3
109153,3,3
100180,9,9
96151,3,3
92472,3,3
108964,3,3
109407,3,3
106581,7,7
107167,3,3
95091,3,3
92917,3,3
109762,3,3
91483,3,3
92926,3,3
108875,3,3
97293,6,6
110567,3,3
103305,10,10
107540,4,4
90707,3,3
91891,3,3
110808,3,3
95419,3,3
108398,3,3
92905,3,3
95131,3,3
92308,3,3
104963,5,5
94652,3,3
113014,4,4
109678,3,3
98244,8,8
102929,4,4
97635,7,7
92841,3,3
104895,5,5
98471,4,4
95582,3,3
102207,5,5
98652,5,5
111427,3,3
100737,9,9
107738,6,6
95570,3,3
119449,5,5
108146,3,3
92452,3,3
110395,3,3
96275,3,3
91940,3,3
92696,3,3
93611,3,3
91113,3,3
100196,6,6
105140,9,9
110643,3,3
106660,3,3
94876,3,3
94425,3,3
110890,3,3
94587,3,3
110064,3,3
100683,3,3
96966,7,7
101405,6,6
105851,3,3
109917,3,3
95769,3,3
95356,3,3
91340,3,3
92948,3,3
114644,3,3
104491,8,8
90620,3,3
106035,5,5
106908,5,5
101097,9,9
102522,9,9
92159,3,3
93282,3,3
102967,8,8
105100,4,4
94340,3,3
104915,3,3
97660,4,4
101760,10,10
99348,5,5
96602,7,7
102203,3,3
119922,3,3
92139,3,3
99750,3,3
110015,3,3
103971,7,7
95402,3,3
106054,6,6
104799,7,7
97220,6,6
110448,3,3
97458,3,3
91453,3,3
105867,5,5
106987,5,5
116713,4,4
110480,3,3
99030,9,9
98146,6,6
103233,6,6
106508,4,4
101146,8,8
95767,3,3
92866,3,3
101530,9,9
105725,3,3
114230,3,3
100556,5,5
101422,9,9
99571,6,6
92586,3,3
102544,9,9
109702,3,3
95060,3,3
92167,3,3
95197,3,3
109751,3,3
108944,3,3
103012,9,9
90399,3,3
100400,8,8
109838,3,3
94511,3,3
96127,3,3
93224,3,3
99883,7,7
100668,6,6
95125,3,3
91362,3,3
93874,3,3
100818,9,9
101355,8,8
94207,3,3
108910,3,3
100137,6,6
110303,3,3
100808,8,8
100102,6,6
91053,3,3
112963,5,5
101742,8,8
93027,3,3
97833,5,5
98983,9,9
102639,6,6
92835,3,3
110217,3,3
99326,8,8
91475,3,3
110249,3,3
99343,5,5
107104,3,3
107807,3,3
102702,5,5
94412,3,3
94419,3,3
102697,3,3
94135,3,3
105099,4,4
106432,5,5
112894,4,4
106504,5,5
93313,3,3
104831,4,4
99642,5,5
92358,3,3
92183,3,3
95182,3,3
100161,10,10
102349,7,7
93082,3,3
109061,3,3
119150,3,3
119651,3,3
108887,3,3
109005,3,3
95541,3,3
92154,3,3
91416,3,3
106505,5,5
91200,3,3
109710,3,3
102664,7,7
107676,4,4
92851,3,3
93225,3,3
98762,7,7
99415,9,9
103792,10,10
98905,7,7
105048,4,4
91944,3,3
116718,3,3
116459,2,2
118937,4,4
98688,6,6
110911,3,3
110776,3,3
96465,3,3
100807,10,10
93673,3,3
98499,6,6
110360,3,3
